Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2023-03-20 23:00:00,24.0,24.0,88.6,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-21 00:00:00,24.0,24.0,94.15,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-21 01:00:00,24.4,24.4,93.43,0.0,0,10.9,100.0,0.0,0,Overcast,cloudy
2023-03-21 02:00:00,24.0,24.0,94.15,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-21 03:00:00,23.0,23.0,100.0,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-21 04:00:00,23.7,23.7,95.79,0.0,0,8.0,100.0,0.0,0,Overcast,cloudy
2023-03-21 05:00:00,23.0,23.0,100.0,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-21 06:00:00,23.0,23.0,100.0,0.0,0,11.2,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-21 07:00:00,24.1,24.1,94.89,0.0,0,1.2,96.1,20.6,0,Overcast,cloudy
2023-03-21 08:00:00,25.0,25.0,88.68,0.0,0,9.4,100.0,136.4,1,Overcast,cloudy
2023-03-21 09:00:00,26.0,26.0,83.57,0.0,0,11.2,89.0,307.8,3,Partially cloudy,partly-cloudy-day
2023-03-21 10:00:00,27.0,29.4,75.92,0.0,0,6.3,83.2,458.6,5,Partially cloudy,partly-cloudy-day
2023-03-21 11:00:00,27.0,29.6,78.78,0.0,0,13.0,89.0,635.6,6,Partially cloudy,partly-cloudy-day
2023-03-21 12:00:00,28.0,31.3,74.3,0.0,0,9.4,89.0,762.3,8,Partially cloudy,partly-cloudy-day
2023-03-21 13:00:00,29.1,32.9,70.24,0.0,0,9.2,89.6,726.7,7,Partially cloudy,partly-cloudy-day
2023-03-21 14:00:00,29.0,32.7,70.11,0.0,0,16.6,89.0,641.6,6,Partially cloudy,partly-cloudy-day
2023-03-21 15:00:00,29.0,32.7,70.11,0.0,0,13.0,50.0,555.9,6,Partially cloudy,partly-cloudy-day
2023-03-21 16:00:00,28.7,32.6,72.97,0.0,0,10.5,82.4,340.3,3,Partially cloudy,partly-cloudy-day
2023-03-21 17:00:00,27.0,29.6,78.78,0.0,0,20.5,50.0,207.3,2,Partially cloudy,partly-cloudy-day
2023-03-21 18:00:00,26.0,26.0,83.57,0.0,0,18.4,100.0,54.0,1,Overcast,cloudy
2023-03-21 19:00:00,26.1,26.1,86.91,0.1,100,8.4,100.0,0.2,0,"Rain, Overcast",rain
2023-03-21 20:00:00,25.0,25.0,88.68,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-21 21:00:00,25.0,25.0,88.68,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-21 22:00:00,25.4,25.4,89.41,0.0,0,10.3,100.0,0.0,0,Overcast,cloudy
2023-03-21 23:00:00,24.0,24.0,94.15,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-22 00:00:00,24.0,24.0,94.15,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-22 01:00:00,24.7,24.7,92.36,0.0,0,7.3,100.0,0.0,0,Overcast,cloudy
2023-03-22 02:00:00,24.0,24.0,94.15,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-22 03:00:00,24.0,24.0,94.15,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-22 04:00:00,24.7,24.7,93.45,0.0,0,8.3,100.0,0.0,0,Overcast,cloudy
2023-03-22 05:00:00,24.0,24.0,94.15,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-22 06:00:00,24.0,24.0,94.15,0.0,0,7.6,89.0,0.0,0,Partially cloudy,partly-cloudy-day
2023-03-22 07:00:00,24.4,24.4,94.53,0.0,0,8.0,96.1,52.5,1,Overcast,cloudy
2023-03-22 08:00:00,25.0,25.0,88.68,0.0,0,9.4,89.0,215.6,2,Partially cloudy,partly-cloudy-day
2023-03-22 09:00:00,27.0,29.6,78.78,0.0,0,9.4,89.0,429.5,4,Partially cloudy,partly-cloudy-day
2023-03-22 10:00:00,28.4,32.1,74.24,0.0,0,8.6,31.3,654.8,7,Partially cloudy,partly-cloudy-day
2023-03-22 11:00:00,29.0,32.7,70.11,0.0,0,11.2,27.5,819.0,8,Partially cloudy,partly-cloudy-day
2023-03-22 12:00:00,31.0,35.5,62.5,0.0,0,13.0,0.0,920.5,9,Clear,clear-day
2023-03-22 13:00:00,33.1,38.1,55.26,0.0,0,10.9,29.1,940.0,9,Partially cloudy,partly-cloudy-day
2023-03-22 14:00:00,33.0,38.1,55.81,0.0,0,13.0,0.0,834.0,8,Clear,clear-day
2023-03-22 15:00:00,34.0,40.6,56.05,0.0,0,14.8,0.0,673.2,7,Clear,clear-day
2023-03-22 16:00:00,34.0,40.8,56.37,0.0,0,12.8,9.7,470.3,5,Clear,clear-day
2023-03-22 17:00:00,32.0,39.2,66.58,0.0,0,18.4,0.0,176.7,2,Clear,clear-day
2023-03-22 18:00:00,30.0,36.2,74.63,0.0,0,20.5,27.5,58.2,1,Partially cloudy,partly-cloudy-day
2023-03-22 19:00:00,27.4,31.2,84.38,0.0,0,9.9,29.1,0.2,0,Partially cloudy,partly-cloudy-night
2023-03-22 20:00:00,26.0,26.0,83.57,0.0,0,18.4,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 21:00:00,25.0,25.0,88.68,0.0,0,18.4,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 22:00:00,25.7,25.7,88.04,0.0,0,9.2,83.2,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-22 23:00:00,25.0,25.0,88.68,0.0,0,14.8,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 00:00:00,25.0,25.0,88.68,0.0,0,11.2,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 01:00:00,24.8,24.8,92.2,0.0,0,10.5,87.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 02:00:00,25.0,25.0,88.68,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-23 03:00:00,25.0,25.0,88.68,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-23 04:00:00,25.1,25.1,89.38,0.0,0,8.8,100.0,0.0,0,Overcast,cloudy
2023-03-23 05:00:00,25.0,25.0,88.68,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-23 06:00:00,25.0,25.0,88.68,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-23 07:00:00,25.0,25.0,89.73,0.0,0,7.3,100.0,63.4,1,Overcast,cloudy
2023-03-23 08:00:00,25.0,25.0,88.68,0.0,0,5.4,100.0,255.6,3,Overcast,cloudy
2023-03-23 09:00:00,26.0,26.0,83.57,0.0,0,7.6,100.0,471.7,5,Overcast,cloudy
2023-03-23 10:00:00,27.1,29.9,79.41,0.0,0,4.0,100.0,659.2,7,Overcast,cloudy
2023-03-23 11:00:00,28.0,31.3,74.3,0.0,0,9.4,89.0,809.5,8,Partially cloudy,partly-cloudy-day
2023-03-23 12:00:00,30.0,34.1,66.18,0.0,0,7.6,89.0,926.9,9,Partially cloudy,partly-cloudy-day
2023-03-23 13:00:00,30.7,35.5,65.3,0.0,0,9.2,31.3,935.3,9,Partially cloudy,partly-cloudy-day
2023-03-23 14:00:00,31.0,36.5,66.38,0.0,0,13.0,50.0,789.2,8,Partially cloudy,partly-cloudy-day
2023-03-23 15:00:00,32.0,37.9,62.71,0.0,0,11.2,50.0,692.2,7,Partially cloudy,partly-cloudy-day
2023-03-23 16:00:00,32.4,39.9,65.39,0.0,0,8.8,31.3,507.7,5,Partially cloudy,partly-cloudy-day
2023-03-23 17:00:00,30.0,36.2,74.63,0.0,0,20.5,89.0,267.6,3,Partially cloudy,partly-cloudy-day
2023-03-23 18:00:00,28.0,32.7,83.79,0.1,100,16.6,89.0,72.2,1,"Rain, Partially cloudy",rain
2023-03-23 19:00:00,28.4,32.9,79.11,0.0,0,9.6,50.8,0.3,0,Partially cloudy,partly-cloudy-night
2023-03-23 20:00:00,27.0,30.1,83.68,0.0,0,14.8,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 21:00:00,26.0,26.0,83.57,0.0,0,13.0,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 22:00:00,26.0,26.0,89.8,0.0,0,7.7,50.8,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-23 23:00:00,26.0,26.0,83.57,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-24 00:00:00,25.0,25.0,88.68,0.0,0,7.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 01:00:00,25.1,25.1,91.86,0.0,0,8.0,93.5,0.0,0,Overcast,cloudy
2023-03-24 02:00:00,25.0,25.0,88.68,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-24 03:00:00,25.0,25.0,88.68,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-24 04:00:00,24.8,24.8,92.93,0.0,0,8.0,93.5,0.0,0,Overcast,cloudy
2023-03-24 05:00:00,25.0,25.0,88.68,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-24 06:00:00,25.0,25.0,88.68,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-24 07:00:00,25.1,25.1,90.44,0.0,0,7.3,100.0,65.8,1,Overcast,cloudy
2023-03-24 08:00:00,26.0,26.0,83.57,0.0,0,5.4,100.0,269.3,3,Overcast,cloudy
2023-03-24 09:00:00,27.0,29.6,78.78,0.0,0,13.0,100.0,500.9,5,Overcast,cloudy
2023-03-24 10:00:00,27.1,30.0,80.22,0.0,0,8.6,100.0,704.7,7,Overcast,cloudy
2023-03-24 11:00:00,29.0,32.7,70.11,0.0,0,11.2,89.0,853.4,9,Partially cloudy,partly-cloudy-day
2023-03-24 12:00:00,30.0,34.1,66.18,0.0,0,13.0,89.0,924.4,9,Partially cloudy,partly-cloudy-day
2023-03-24 13:00:00,29.7,33.8,67.7,0.0,0,10.9,89.6,944.7,9,Partially cloudy,partly-cloudy-day
2023-03-24 14:00:00,30.0,34.1,66.18,0.0,0,16.6,89.0,850.5,9,Partially cloudy,partly-cloudy-day
2023-03-24 15:00:00,30.0,34.1,66.18,0.0,0,18.4,89.0,528.9,5,Partially cloudy,partly-cloudy-day
2023-03-24 16:00:00,29.7,34.3,69.69,0.0,0,12.9,89.6,413.6,4,Partially cloudy,partly-cloudy-day
2023-03-24 17:00:00,28.0,31.3,74.3,0.0,0,22.3,89.0,230.1,2,Partially cloudy,partly-cloudy-day
2023-03-24 18:00:00,27.0,29.6,78.78,0.0,0,20.5,50.0,73.9,1,Partially cloudy,partly-cloudy-day
2023-03-24 19:00:00,26.4,26.4,82.95,0.0,0,17.5,96.1,0.3,0,Overcast,cloudy
2023-03-24 20:00:00,26.0,26.0,83.57,0.0,0,22.3,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 21:00:00,26.0,26.0,83.57,0.0,0,18.4,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-24 22:00:00,25.4,25.4,88.56,0.0,0,10.9,96.1,0.0,0,Overcast,cloudy
2023-03-24 23:00:00,26.0,26.0,83.57,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-25 00:00:00,26.0,26.0,83.57,0.0,0,18.4,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 01:00:00,25.4,25.4,87.53,0.0,0,12.8,96.1,0.0,0,Overcast,cloudy
2023-03-25 02:00:00,26.0,26.0,83.57,0.0,0,13.0,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 03:00:00,26.0,26.0,83.57,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-25 04:00:00,25.0,25.0,90.44,0.0,0,12.2,100.0,0.0,0,Overcast,cloudy
2023-03-25 05:00:00,25.0,25.0,94.19,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-25 06:00:00,25.0,25.0,94.19,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-25 07:00:00,24.8,24.8,92.0,0.0,0,10.9,100.0,15.2,0,Overcast,cloudy
2023-03-25 08:00:00,25.0,25.0,88.68,0.0,0,11.2,89.0,87.5,1,Partially cloudy,partly-cloudy-day
2023-03-25 09:00:00,26.0,26.0,83.57,0.0,0,14.8,50.0,100.3,1,Partially cloudy,partly-cloudy-day
2023-03-25 10:00:00,25.7,25.7,86.19,0.0,0,9.9,96.1,160.6,2,Overcast,cloudy
2023-03-25 11:00:00,26.0,26.0,83.57,0.0,0,20.5,100.0,169.1,2,Overcast,cloudy
2023-03-25 12:00:00,26.0,26.0,83.57,0.0,0,16.6,100.0,346.3,3,Overcast,cloudy
2023-03-25 13:00:00,26.4,26.4,83.47,0.0,0,14.2,100.0,327.7,3,Overcast,cloudy
2023-03-25 14:00:00,26.0,26.0,83.57,0.0,0,20.5,100.0,183.4,2,Overcast,cloudy
2023-03-25 15:00:00,26.0,26.0,83.57,0.0,0,18.4,100.0,188.4,2,Overcast,cloudy
2023-03-25 16:00:00,24.7,24.7,90.41,0.0,0,11.6,100.0,111.4,1,Overcast,cloudy
2023-03-25 17:00:00,25.0,25.0,88.68,0.0,0,14.8,100.0,56.8,1,Overcast,cloudy
2023-03-25 18:00:00,25.0,25.0,88.68,0.0,0,13.0,100.0,12.7,0,Overcast,cloudy
2023-03-25 19:00:00,24.7,24.7,89.01,1.7,100,7.3,100.0,0.1,0,"Rain, Overcast",rain
2023-03-25 20:00:00,23.0,23.0,88.52,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2023-03-25 21:00:00,22.0,22.0,94.06,0.0,0,14.8,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-25 22:00:00,23.4,23.4,92.28,0.0,0,11.1,100.0,0.0,0,Overcast,cloudy
2023-03-25 23:00:00,22.0,22.0,94.06,0.0,0,16.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-03-26 00:00:00,21.0,21.0,94.02,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-26 01:00:00,20.7,20.7,94.77,0.0,0,9.9,96.1,0.0,0,Overcast,cloudy
2023-03-26 02:00:00,20.0,20.0,93.97,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-26 03:00:00,20.0,20.0,93.97,0.0,0,16.6,100.0,0.0,0,Overcast,cloudy
2023-03-26 04:00:00,20.1,20.1,92.68,0.0,0,9.6,100.0,0.0,0,Overcast,cloudy
2023-03-26 05:00:00,20.0,20.0,82.87,0.0,0,18.4,100.0,0.0,0,Overcast,cloudy
2023-03-26 06:00:00,20.0,20.0,77.77,0.0,0,20.5,100.0,0.0,0,Overcast,cloudy
2023-03-26 07:00:00,20.1,20.1,76.82,0.0,0,15.8,100.0,11.0,0,Overcast,cloudy
2023-03-26 08:00:00,20.0,20.0,77.77,0.0,0,13.0,100.0,41.9,0,Overcast,cloudy
2023-03-26 09:00:00,20.0,20.0,82.87,0.0,0,18.4,100.0,99.4,1,Overcast,cloudy
2023-03-26 10:00:00,20.1,20.1,75.25,0.0,0,13.5,100.0,116.4,1,Overcast,cloudy
2023-03-26 11:00:00,20.0,20.0,77.77,0.0,0,18.4,100.0,203.6,2,Overcast,cloudy
2023-03-26 12:00:00,20.0,20.0,77.77,0.0,0,14.8,100.0,216.9,2,Overcast,cloudy
2023-03-26 13:00:00,19.1,19.1,83.3,0.0,0,5.2,100.0,279.3,3,Overcast,cloudy
2023-03-26 14:00:00,20.0,20.0,77.77,0.0,0,14.8,100.0,182.2,2,Overcast,cloudy
2023-03-26 15:00:00,20.0,20.0,77.77,0.0,0,16.6,100.0,101.1,1,Overcast,cloudy
2023-03-26 16:00:00,19.8,19.8,80.02,0.0,0,8.2,100.0,54.7,1,Overcast,cloudy
2023-03-26 17:00:00,20.0,20.0,72.94,0.0,0,13.0,100.0,58.5,1,Overcast,cloudy
2023-03-26 18:00:00,19.0,19.0,82.75,0.0,0,14.8,100.0,8.7,0,Overcast,cloudy
2023-03-26 19:00:00,18.1,18.1,91.82,2.1,100,10.9,100.0,0.1,0,"Rain, Overcast",rain
2023-03-26 20:00:00,18.0,18.0,93.88,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-26 21:00:00,18.0,18.0,88.1,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-26 22:00:00,18.1,18.1,91.82,0.0,0,6.9,100.0,0.0,0,Overcast,cloudy
2023-03-26 23:00:00,18.0,18.0,88.1,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-27 00:00:00,18.0,18.0,88.1,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-27 01:00:00,17.4,17.4,93.47,0.0,0,7.7,100.0,0.0,0,Overcast,cloudy
2023-03-27 02:00:00,17.0,17.0,93.84,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-27 03:00:00,17.0,17.0,93.84,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-27 04:00:00,17.4,17.4,92.32,0.0,0,6.9,100.0,0.0,0,Overcast,cloudy
2023-03-27 05:00:00,17.0,17.0,93.84,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-27 06:00:00,17.0,17.0,88.01,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-27 07:00:00,17.4,17.4,88.41,0.0,0,8.8,100.0,7.2,0,Overcast,cloudy
2023-03-27 08:00:00,18.0,18.0,82.63,0.0,0,11.2,100.0,37.1,0,Overcast,cloudy
2023-03-27 09:00:00,18.0,18.0,82.63,0.0,0,11.2,100.0,81.4,1,Overcast,cloudy
2023-03-27 10:00:00,18.4,18.4,79.17,0.0,0,11.3,100.0,104.4,1,Overcast,cloudy
2023-03-27 11:00:00,20.0,20.0,72.94,0.0,0,13.0,100.0,132.3,1,Overcast,cloudy
2023-03-27 12:00:00,20.0,20.0,68.38,0.0,0,14.8,100.0,122.7,1,Overcast,cloudy
2023-03-27 13:00:00,19.7,19.7,72.28,0.0,0,8.8,100.0,169.8,2,Overcast,cloudy
2023-03-27 14:00:00,21.0,21.0,68.58,0.0,0,13.0,100.0,190.4,2,Overcast,cloudy
2023-03-27 15:00:00,21.0,21.0,68.58,0.0,0,7.6,100.0,237.3,2,Overcast,cloudy
2023-03-27 16:00:00,20.1,20.1,65.7,0.0,0,8.0,100.0,106.2,1,Overcast,cloudy
2023-03-27 17:00:00,20.0,20.0,72.94,0.0,0,7.6,100.0,55.3,1,Overcast,cloudy
2023-03-27 18:00:00,20.0,20.0,72.94,0.0,0,9.4,100.0,19.8,0,Overcast,cloudy
2023-03-27 19:00:00,19.7,19.7,68.85,1.0,100,7.3,93.5,0.1,0,"Rain, Overcast",rain
2023-03-27 20:00:00,19.0,19.0,77.62,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-27 21:00:00,19.0,19.0,77.62,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-27 22:00:00,19.4,19.4,68.22,0.0,0,7.3,100.0,0.0,0,Overcast,cloudy
2023-03-27 23:00:00,19.0,19.0,77.62,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-28 00:00:00,19.0,19.0,72.76,0.1,100,9.4,100.0,0.0,0,"Rain, Overcast",rain
2023-03-28 01:00:00,19.1,19.1,68.32,0.0,0,7.7,100.0,0.0,0,Overcast,cloudy
2023-03-28 02:00:00,19.0,19.0,72.76,0.1,100,9.4,100.0,0.0,0,"Rain, Overcast",rain
2023-03-28 03:00:00,19.0,19.0,72.76,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-28 04:00:00,18.7,18.7,69.58,0.0,0,8.0,100.0,0.0,0,Overcast,cloudy
2023-03-28 05:00:00,18.0,18.0,77.46,0.0,0,8.5,100.0,0.0,0,Overcast,cloudy
2023-03-28 06:00:00,18.0,18.0,72.58,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-28 07:00:00,18.4,18.4,70.97,0.0,0,8.0,100.0,14.2,0,Overcast,cloudy
2023-03-28 08:00:00,18.0,18.0,77.46,0.1,100,9.4,100.0,53.1,1,"Rain, Overcast",rain
2023-03-28 09:00:00,19.0,19.0,68.18,0.1,100,14.8,100.0,112.4,1,"Rain, Overcast",rain
2023-03-28 10:00:00,18.8,18.8,71.81,0.0,0,12.8,100.0,89.4,1,Overcast,cloudy
2023-03-28 11:00:00,18.0,18.0,77.46,0.0,0,16.6,100.0,157.4,2,Overcast,cloudy
2023-03-28 12:00:00,19.0,19.0,72.76,0.0,0,14.8,100.0,207.7,2,Overcast,cloudy
2023-03-28 13:00:00,19.4,19.4,73.88,0.0,0,8.4,100.0,202.2,2,Overcast,cloudy
2023-03-28 14:00:00,19.0,19.0,77.62,0.0,0,13.0,100.0,154.8,2,Overcast,cloudy
2023-03-28 15:00:00,19.0,19.0,72.76,0.0,0,9.4,89.0,110.6,1,Partially cloudy,partly-cloudy-day
2023-03-28 16:00:00,19.7,19.7,73.94,0.0,0,8.6,100.0,114.9,1,Overcast,cloudy
2023-03-28 17:00:00,19.0,19.0,77.62,0.0,0,9.4,100.0,60.7,1,Overcast,cloudy
2023-03-28 18:00:00,19.0,19.0,72.76,0.0,0,9.4,89.0,12.5,0,Partially cloudy,partly-cloudy-day
2023-03-28 19:00:00,19.4,19.4,76.39,0.0,0,8.0,100.0,0.1,0,Overcast,cloudy
2023-03-28 20:00:00,19.0,19.0,77.62,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-28 21:00:00,18.0,18.0,82.63,0.1,100,7.6,100.0,0.0,0,"Rain, Overcast",rain
2023-03-28 22:00:00,18.0,18.0,81.41,0.0,0,7.3,100.0,0.0,0,Overcast,cloudy
2023-03-28 23:00:00,17.0,17.0,88.01,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-29 00:00:00,17.0,17.0,93.84,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-29 01:00:00,16.7,16.7,92.67,0.0,0,8.0,100.0,0.0,0,Overcast,cloudy
2023-03-29 02:00:00,16.0,16.0,93.79,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-29 03:00:00,16.0,16.0,93.79,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-29 04:00:00,17.0,17.0,91.16,0.0,0,5.2,100.0,0.0,0,Overcast,cloudy
2023-03-29 05:00:00,17.0,17.0,88.01,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-03-29 06:00:00,17.0,17.0,88.01,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2023-03-29 07:00:00,17.4,17.4,85.88,0.0,0,2.4,96.1,13.2,0,Overcast,cloudy
2023-03-29 08:00:00,18.0,18.0,82.63,0.0,0,5.4,89.0,73.3,1,Partially cloudy,partly-cloudy-day
2023-03-29 09:00:00,17.0,17.0,88.01,0.0,0,5.4,100.0,124.7,1,Overcast,cloudy
2023-03-29 10:00:00,18.1,18.1,88.26,0.0,0,7.3,100.0,295.5,3,Overcast,cloudy
2023-03-29 11:00:00,20.0,20.0,77.77,0.0,0,11.2,27.5,379.1,4,Partially cloudy,partly-cloudy-day
2023-03-29 12:00:00,21.0,21.0,73.11,0.0,0,7.6,89.0,403.0,4,Partially cloudy,partly-cloudy-day
2023-03-29 13:00:00,22.4,22.4,64.02,0.0,0,7.7,93.5,451.1,5,Overcast,cloudy
2023-03-29 14:00:00,22.0,22.0,68.77,0.0,0,11.2,100.0,360.6,4,Overcast,cloudy
2023-03-29 15:00:00,21.0,21.0,73.11,0.0,0,7.6,100.0,285.0,3,Overcast,cloudy
2023-03-29 16:00:00,21.4,21.4,70.94,0.0,0,6.3,100.0,194.0,2,Overcast,cloudy
2023-03-29 17:00:00,21.0,21.0,73.11,0.0,0,9.4,100.0,100.7,1,Overcast,cloudy
2023-03-29 18:00:00,21.0,21.0,77.92,0.0,0,7.6,100.0,35.8,0,Overcast,cloudy
2023-03-29 19:00:00,21.1,21.1,76.35,1.4,100,8.0,100.0,0.4,0,"Rain, Overcast",rain
2023-03-29 20:00:00,20.0,20.0,82.87,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-29 21:00:00,20.0,20.0,82.87,0.0,0,11.2,100.0,0.0,0,Overcast,cloudy
2023-03-29 22:00:00,20.1,20.1,80.2,0.0,0,4.6,100.0,0.0,0,Overcast,cloudy
2023-03-29 23:00:00,19.0,19.0,82.75,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-03-30 00:00:00,19.0,19.0,82.75,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-30 01:00:00,19.4,19.4,81.98,0.0,0,1.6,100.0,0.0,0,Overcast,cloudy
2023-03-30 02:00:00,19.0,19.0,82.75,0.0,0,13.0,100.0,0.0,0,Overcast,cloudy
2023-03-30 03:00:00,18.0,18.0,88.1,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-30 04:00:00,17.7,17.7,92.34,0.0,0,12.2,100.0,0.0,0,Overcast,cloudy
2023-03-30 05:00:00,17.0,17.0,93.84,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-03-30 06:00:00,17.0,17.0,88.01,0.0,0,13.0,100.0,0.1,0,Overcast,cloudy
2023-03-30 07:00:00,17.7,17.7,86.47,0.0,0,5.0,100.0,8.5,0,Overcast,cloudy
2023-03-30 08:00:00,18.0,18.0,82.63,0.0,0,11.2,100.0,56.7,1,Overcast,cloudy
2023-03-30 09:00:00,18.0,18.0,88.1,0.0,0,11.2,100.0,126.6,1,Overcast,cloudy
2023-03-30 10:00:00,18.4,18.4,88.34,0.0,0,3.6,100.0,193.8,2,Overcast,cloudy
2023-03-30 11:00:00,19.0,19.0,77.62,0.0,0,5.4,100.0,384.5,4,Overcast,cloudy
2023-03-30 12:00:00,20.0,20.0,72.94,0.0,0,9.4,100.0,272.9,3,Overcast,cloudy
2023-03-30 13:00:00,20.0,20.0,74.0,0.0,0,5.0,100.0,436.7,4,Overcast,cloudy
2023-03-30 14:00:00,21.0,21.0,73.11,0.0,0,5.4,100.0,454.4,5,Overcast,cloudy
2023-03-30 15:00:00,22.0,22.0,68.77,0.0,0,5.4,100.0,214.4,2,Overcast,cloudy
2023-03-30 16:00:00,21.1,21.1,70.16,0.0,0,6.6,100.0,159.6,2,Overcast,cloudy
2023-03-30 17:00:00,21.0,21.0,73.11,0.0,0,7.6,100.0,116.6,1,Overcast,cloudy
2023-03-30 18:00:00,21.0,21.0,73.11,0.0,0,7.6,100.0,30.2,0,Overcast,cloudy
2023-03-30 19:00:00,20.4,20.4,79.45,0.7,100,6.6,100.0,0.2,0,"Rain, Overcast",rain
2023-03-30 20:00:00,21.0,21.0,77.92,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2023-03-30 21:00:00,21.0,21.0,77.92,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2023-03-30 22:00:00,19.8,19.8,86.87,0.0,0,1.9,100.0,0.0,0,Overcast,cloudy
2023-03-30 23:00:00,20.0,20.0,82.87,0.0,0,5.4,100.0,0.0,0,Overcast,cloudy
2023-03-31 00:00:00,20.0,20.0,82.87,0.0,0,3.6,100.0,0.0,0,Overcast,cloudy
2023-03-31 01:00:00,19.1,19.1,90.76,0.0,0,1.3,100.0,0.0,0,Overcast,cloudy
2023-03-31 02:00:00,19.0,19.0,93.93,0.0,0,5.4,89.0,0.0,0,Partially cloudy,fog
