Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2025-06-25 19:00:00,30.1,37.3,78.08,0.0,0,7.8,73.7,3.5,0,Partially cloudy,partly-cloudy-night
2025-06-25 20:00:00,28.4,32.2,74.37,0.0,0,13.2,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-25 21:00:00,27.0,30.0,81.8,0.0,0,6.7,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-25 22:00:00,26.6,26.6,81.89,0.0,0,5.1,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-25 23:00:00,26.0,26.0,83.56,0.0,0,4.3,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 00:00:00,26.0,26.0,88.75,0.0,0,7.6,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 01:00:00,26.0,26.0,84.12,0.0,0,3.1,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 02:00:00,25.0,25.0,88.67,0.0,0,4.7,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 03:00:00,25.0,25.0,88.68,0.0,0,4.3,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 04:00:00,25.3,25.3,87.71,0.0,0,2.4,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 05:00:00,25.0,25.0,88.68,0.0,0,2.9,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 06:00:00,27.3,30.3,79.42,0.0,0,3.4,0.1,22.6,0,Clear,clear-day
2025-06-26 07:00:00,28.2,32.1,77.19,0.0,0,4.7,24.1,163.9,2,Partially cloudy,partly-cloudy-day
2025-06-26 08:00:00,30.0,35.2,70.3,0.0,0,4.1,25.0,373.0,4,Partially cloudy,partly-cloudy-day
2025-06-26 09:00:00,31.0,36.6,66.39,0.0,0,4.1,26.3,505.3,5,Partially cloudy,partly-cloudy-day
2025-06-26 10:00:00,31.9,38.9,66.76,0.0,0,1.2,42.4,738.5,7,Partially cloudy,partly-cloudy-day
2025-06-26 11:00:00,32.7,40.2,64.28,0.0,0,8.7,26.3,872.9,9,Partially cloudy,partly-cloudy-day
2025-06-26 12:00:00,33.0,39.8,60.63,0.0,0,11.6,34.4,952.1,10,Partially cloudy,partly-cloudy-day
2025-06-26 13:00:00,32.3,39.7,66.11,0.0,0,14.6,42.4,954.2,10,Partially cloudy,partly-cloudy-day
2025-06-26 14:00:00,32.4,40.7,67.65,0.0,0,14.8,38.2,861.2,9,Partially cloudy,partly-cloudy-day
2025-06-26 15:00:00,31.4,39.3,71.6,0.0,0,11.8,38.2,734.6,7,Partially cloudy,partly-cloudy-day
2025-06-26 16:00:00,31.1,38.1,70.75,0.0,0,8.7,54.3,342.9,3,Partially cloudy,partly-cloudy-day
2025-06-26 17:00:00,30.0,36.3,74.63,0.0,0,6.2,26.4,249.7,2,Partially cloudy,partly-cloudy-day
2025-06-26 18:00:00,30.0,36.3,74.63,0.0,0,7.9,26.4,103.4,1,Partially cloudy,partly-cloudy-day
2025-06-26 19:00:00,30.0,36.2,74.65,0.03,100,4.9,68.8,3.0,0,"Rain, Partially cloudy",rain
2025-06-26 20:00:00,29.0,34.6,79.06,0.0,0,6.2,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 21:00:00,29.0,34.6,79.06,0.0,0,3.6,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 22:00:00,28.3,33.4,82.78,0.0,0,3.8,42.5,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-26 23:00:00,27.0,30.7,88.82,0.0,0,5.4,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 00:00:00,26.7,26.7,88.79,0.0,0,5.4,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 01:00:00,26.4,26.4,88.24,0.0,0,4.7,39.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 02:00:00,26.0,26.0,88.74,0.0,0,6.7,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 03:00:00,25.4,25.4,92.09,0.0,0,4.7,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 04:00:00,25.3,25.3,92.41,0.0,0,3.8,39.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 05:00:00,25.0,25.0,94.18,0.0,0,6.9,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 06:00:00,26.7,26.7,85.54,0.0,0,6.8,26.3,21.1,0,Partially cloudy,partly-cloudy-day
2025-06-27 07:00:00,29.9,35.0,71.39,0.0,0,2.3,39.8,165.7,2,Partially cloudy,partly-cloudy-day
2025-06-27 08:00:00,31.4,36.1,61.19,0.0,0,6.5,26.3,368.4,4,Partially cloudy,partly-cloudy-day
2025-06-27 09:00:00,32.7,37.7,57.01,0.0,0,5.4,26.3,581.9,6,Partially cloudy,partly-cloudy-day
2025-06-27 10:00:00,33.0,38.9,58.06,0.0,0,12.0,39.8,763.4,8,Partially cloudy,partly-cloudy-day
2025-06-27 11:00:00,33.4,39.9,58.05,0.0,0,4.6,26.3,870.3,9,Partially cloudy,partly-cloudy-day
2025-06-27 12:00:00,32.4,39.8,65.19,0.0,0,10.7,38.2,967.9,10,Partially cloudy,partly-cloudy-day
2025-06-27 13:00:00,32.7,39.3,61.6,0.004,100,19.0,69.1,924.1,9,"Rain, Partially cloudy",rain
2025-06-27 14:00:00,29.2,34.6,77.34,0.0,0,25.2,94.2,602.2,6,Overcast,cloudy
2025-06-27 15:00:00,25.4,25.4,92.11,0.0,0,16.5,100.0,533.8,5,Overcast,cloudy
2025-06-27 16:00:00,25.1,25.1,93.9,0.0,0,4.9,82.5,423.6,4,Partially cloudy,partly-cloudy-day
2025-06-27 17:00:00,25.0,25.0,94.18,0.0,0,6.2,92.2,234.6,2,Overcast,cloudy
2025-06-27 18:00:00,25.4,25.4,92.09,0.0,0,6.1,92.2,71.6,1,Overcast,cloudy
2025-06-27 19:00:00,25.3,25.3,93.0,8.013,100,5.9,86.3,3.1,0,"Rain, Partially cloudy",rain
2025-06-27 20:00:00,25.7,25.7,90.74,0.0,0,3.6,72.9,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 21:00:00,26.0,26.0,88.76,0.0,0,4.6,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-27 22:00:00,26.1,26.1,89.06,0.0,0,6.7,90.4,0.0,0,Overcast,cloudy
2025-06-27 23:00:00,26.0,26.0,88.76,0.0,0,5.1,72.9,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 00:00:00,25.4,25.4,92.1,0.0,0,5.8,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 01:00:00,25.9,25.9,89.77,0.0,0,2.5,39.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 02:00:00,25.7,25.7,90.76,0.0,0,2.5,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 03:00:00,26.0,26.0,88.76,0.0,0,1.4,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 04:00:00,26.0,26.0,89.49,0.0,0,0.0,42.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 05:00:00,26.4,26.4,86.81,0.0,0,1.8,50.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 06:00:00,27.0,30.4,85.6,0.0,0,3.6,75.6,21.4,0,Partially cloudy,partly-cloudy-day
2025-06-28 07:00:00,28.5,32.6,76.1,0.0,0,2.3,90.4,175.9,2,Overcast,cloudy
2025-06-28 08:00:00,30.0,34.2,66.2,0.0,0,0.7,90.4,340.9,3,Overcast,cloudy
2025-06-28 09:00:00,31.7,36.4,60.34,0.0,0,4.7,34.4,520.7,5,Partially cloudy,partly-cloudy-day
2025-06-28 10:00:00,32.8,37.6,56.04,0.0,0,3.8,42.4,638.7,6,Partially cloudy,partly-cloudy-day
2025-06-28 11:00:00,34.0,39.9,54.0,0.0,0,6.4,58.2,762.7,8,Partially cloudy,partly-cloudy-day
2025-06-28 12:00:00,33.7,39.4,55.13,0.0,0,11.2,26.4,841.8,8,Partially cloudy,partly-cloudy-day
2025-06-28 13:00:00,32.7,38.6,59.52,0.0,0,7.7,68.8,828.8,8,Partially cloudy,partly-cloudy-day
2025-06-28 14:00:00,32.0,38.0,62.71,0.0,0,10.5,34.4,807.8,8,Partially cloudy,partly-cloudy-day
2025-06-28 15:00:00,31.4,37.9,67.44,0.0,0,11.8,26.4,654.3,7,Partially cloudy,partly-cloudy-day
2025-06-28 16:00:00,31.1,38.1,70.49,0.0,0,8.8,42.4,423.4,4,Partially cloudy,partly-cloudy-day
2025-06-28 17:00:00,29.7,35.0,73.47,0.0,0,5.1,58.2,223.0,2,Partially cloudy,partly-cloudy-day
2025-06-28 18:00:00,30.0,36.3,74.63,0.0,0,6.7,58.2,60.1,1,Partially cloudy,partly-cloudy-day
2025-06-28 19:00:00,29.4,35.4,77.39,0.004,100,3.8,68.8,3.0,0,"Rain, Partially cloudy",rain
2025-06-28 20:00:00,27.1,30.8,88.84,0.0,0,14.7,97.0,0.0,0,Overcast,cloudy
2025-06-28 21:00:00,26.0,26.0,94.23,0.0,0,8.9,92.3,0.0,0,Overcast,cloudy
2025-06-28 22:00:00,26.1,26.1,93.49,0.0,0,3.8,49.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-28 23:00:00,26.0,26.0,94.23,0.0,0,4.1,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 00:00:00,26.0,26.0,94.22,0.0,0,5.8,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 01:00:00,26.2,26.2,93.05,1.992,100,4.7,39.8,0.0,0,"Rain, Partially cloudy",rain
2025-06-29 02:00:00,26.0,26.0,88.76,0.0,0,4.3,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 03:00:00,26.0,26.0,92.14,0.0,0,0.7,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 04:00:00,26.7,29.6,86.25,0.0,0,0.0,42.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 05:00:00,26.0,26.0,88.76,0.0,0,1.4,26.3,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 06:00:00,26.7,26.7,90.82,0.0,0,2.3,26.3,19.7,0,Partially cloudy,partly-cloudy-day
2025-06-29 07:00:00,27.9,32.3,83.91,0.0,0,3.6,68.8,157.0,2,Partially cloudy,partly-cloudy-day
2025-06-29 08:00:00,30.3,34.9,66.75,0.0,0,1.4,34.4,349.7,3,Partially cloudy,partly-cloudy-day
2025-06-29 09:00:00,33.0,37.5,53.75,0.0,0,0.0,26.3,541.3,5,Partially cloudy,partly-cloudy-day
2025-06-29 10:00:00,33.1,37.9,54.93,0.0,0,2.4,42.4,657.5,7,Partially cloudy,partly-cloudy-day
2025-06-29 11:00:00,33.0,38.6,57.09,0.0,0,8.7,67.5,817.5,8,Partially cloudy,partly-cloudy-day
2025-06-29 12:00:00,32.0,37.6,61.32,0.0,0,10.1,72.9,816.2,8,Partially cloudy,partly-cloudy-day
2025-06-29 13:00:00,32.5,38.9,61.85,0.0,0,10.1,87.6,911.6,9,Partially cloudy,partly-cloudy-day
2025-06-29 14:00:00,29.0,34.7,79.04,0.0,0,6.4,91.6,787.9,8,Overcast,cloudy
2025-06-29 15:00:00,30.7,37.8,73.64,0.0,0,3.2,91.6,597.2,6,Overcast,cloudy
2025-06-29 16:00:00,28.7,34.1,80.72,0.0,0,5.2,94.3,355.8,4,Overcast,cloudy
2025-06-29 17:00:00,28.0,32.8,83.77,0.0,0,4.0,90.4,189.8,2,Overcast,cloudy
2025-06-29 18:00:00,28.0,32.8,83.77,0.0,0,3.6,91.6,86.7,1,Overcast,cloudy
2025-06-29 19:00:00,28.2,33.2,83.41,1.991,100,2.8,72.9,3.4,0,"Rain, Partially cloudy",rain
2025-06-29 20:00:00,27.4,31.5,86.9,0.0,0,0.7,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 21:00:00,28.0,32.8,83.79,0.0,0,2.9,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 22:00:00,27.4,31.4,87.19,0.0,0,1.5,39.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-29 23:00:00,27.0,30.7,88.83,0.0,0,2.5,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 00:00:00,27.0,30.7,88.83,0.0,0,5.4,90.4,0.0,0,Overcast,cloudy
2025-06-30 01:00:00,27.2,31.0,87.59,0.0,0,1.5,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 02:00:00,26.4,26.4,92.16,0.0,0,3.2,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 03:00:00,26.0,26.0,94.23,0.0,0,2.5,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 04:00:00,26.2,26.2,93.5,0.0,0,2.2,39.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 05:00:00,26.0,26.0,94.22,0.0,0,4.3,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 06:00:00,26.7,26.7,90.81,0.0,0,2.3,26.4,19.1,0,Partially cloudy,partly-cloudy-day
2025-06-30 07:00:00,28.5,33.0,78.2,0.0,0,0.2,66.1,150.5,2,Partially cloudy,partly-cloudy-day
2025-06-30 08:00:00,30.0,34.8,68.73,0.0,0,2.9,58.1,362.3,4,Partially cloudy,partly-cloudy-day
2025-06-30 09:00:00,31.7,36.8,61.71,0.0,0,1.8,26.3,552.1,6,Partially cloudy,partly-cloudy-day
2025-06-30 10:00:00,32.9,37.8,56.05,0.0,0,3.6,42.4,734.5,7,Partially cloudy,partly-cloudy-day
2025-06-30 11:00:00,34.0,41.0,56.9,0.0,0,6.1,26.3,818.8,8,Partially cloudy,partly-cloudy-day
2025-06-30 12:00:00,34.0,40.2,54.81,0.0,0,7.9,34.4,770.0,8,Partially cloudy,partly-cloudy-day
2025-06-30 13:00:00,34.3,40.7,54.77,0.0,0,9.5,42.4,816.3,8,Partially cloudy,partly-cloudy-day
2025-06-30 14:00:00,33.4,41.2,61.62,0.0,0,10.5,26.3,778.4,8,Partially cloudy,partly-cloudy-day
2025-06-30 15:00:00,32.0,39.3,66.58,0.0,0,10.0,38.2,543.8,5,Partially cloudy,partly-cloudy-day
2025-06-30 16:00:00,31.2,38.0,69.6,0.0,0,8.0,80.1,352.2,4,Partially cloudy,partly-cloudy-day
2025-06-30 17:00:00,29.2,34.9,78.47,0.0,0,7.6,78.1,177.1,2,Partially cloudy,partly-cloudy-day
2025-06-30 18:00:00,28.0,33.1,85.66,0.0,0,6.1,92.9,81.0,1,Overcast,cloudy
2025-06-30 19:00:00,28.0,32.2,80.22,0.009,100,10.4,91.7,2.9,0,"Rain, Overcast",rain
2025-06-30 20:00:00,27.4,31.1,83.73,0.0,0,10.3,92.9,0.0,0,Overcast,cloudy
2025-06-30 21:00:00,25.4,25.4,86.71,0.0,0,10.0,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 22:00:00,25.3,25.3,91.37,0.0,0,9.9,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-06-30 23:00:00,25.0,25.0,94.17,0.0,0,9.6,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 00:00:00,25.7,25.7,90.74,0.0,0,4.0,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 01:00:00,25.4,25.4,91.67,0.201,100,2.6,68.8,0.0,0,"Rain, Partially cloudy",rain
2025-07-01 02:00:00,25.0,25.0,94.17,0.0,0,6.7,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 03:00:00,25.0,25.0,94.19,0.0,0,4.3,10.7,0.0,0,Clear,clear-night
2025-07-01 04:00:00,25.2,25.2,93.3,0.0,0,4.9,24.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 05:00:00,25.0,25.0,94.18,0.0,0,7.2,0.1,0.0,0,Clear,clear-night
2025-07-01 06:00:00,25.7,25.7,90.76,0.0,0,4.0,25.0,16.9,0,Partially cloudy,partly-cloudy-day
2025-07-01 07:00:00,27.5,31.1,81.45,0.0,0,0.0,86.3,135.9,1,Partially cloudy,partly-cloudy-day
2025-07-01 08:00:00,29.0,34.3,77.3,0.0,0,4.7,90.4,326.7,3,Overcast,cloudy
2025-07-01 09:00:00,30.7,37.3,72.01,0.0,0,2.5,26.4,560.0,6,Partially cloudy,partly-cloudy-day
2025-07-01 10:00:00,31.7,37.8,64.72,0.0,0,2.6,42.4,662.7,7,Partially cloudy,partly-cloudy-day
2025-07-01 11:00:00,33.0,40.2,61.55,0.0,0,2.9,26.4,826.9,8,Partially cloudy,partly-cloudy-day
2025-07-01 12:00:00,33.4,41.2,61.63,0.0,0,8.7,50.1,803.1,8,Partially cloudy,partly-cloudy-day
2025-07-01 13:00:00,32.6,40.3,64.69,0.0,0,8.8,42.4,826.8,8,Partially cloudy,partly-cloudy-day
2025-07-01 14:00:00,33.0,39.0,58.42,0.0,0,8.3,26.4,852.6,9,Partially cloudy,partly-cloudy-day
2025-07-01 15:00:00,32.4,38.8,62.34,0.0,0,20.2,61.3,648.8,6,Partially cloudy,partly-cloudy-day
2025-07-01 16:00:00,26.6,26.6,83.31,0.0,0,12.6,96.8,494.4,5,Overcast,cloudy
2025-07-01 17:00:00,25.0,25.0,88.66,0.0,0,12.3,91.7,185.7,2,Overcast,cloudy
2025-07-01 18:00:00,25.0,25.0,90.7,0.0,0,9.4,72.9,56.0,1,Partially cloudy,partly-cloudy-day
2025-07-01 19:00:00,25.1,25.1,89.99,3.829,100,7.8,68.8,1.8,0,"Rain, Partially cloudy",rain
2025-07-01 20:00:00,25.0,25.0,92.07,0.0,0,8.9,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 21:00:00,25.0,25.0,94.18,0.0,0,6.9,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 22:00:00,25.1,25.1,93.44,0.0,0,6.5,42.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-01 23:00:00,25.0,25.0,94.18,0.0,0,8.7,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 00:00:00,25.0,25.0,94.18,0.0,0,2.5,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 01:00:00,25.3,25.3,92.85,0.0,0,3.2,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 02:00:00,25.7,25.7,90.76,0.0,0,2.9,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 03:00:00,25.0,25.0,94.19,0.0,0,4.3,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 04:00:00,25.3,25.3,93.0,0.0,0,2.4,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 05:00:00,26.0,26.0,88.77,0.0,0,1.8,90.4,0.0,0,Overcast,cloudy
2025-07-02 06:00:00,26.0,26.0,88.76,0.0,0,1.8,90.4,13.2,0,Overcast,cloudy
2025-07-02 07:00:00,27.6,31.3,81.84,0.0,0,1.3,72.9,110.6,1,Partially cloudy,partly-cloudy-day
2025-07-02 08:00:00,29.7,35.7,76.26,0.0,0,1.8,26.4,302.1,3,Partially cloudy,partly-cloudy-day
2025-07-02 09:00:00,31.7,37.5,64.07,0.0,0,4.0,26.3,480.0,5,Partially cloudy,partly-cloudy-day
2025-07-02 10:00:00,32.7,40.9,66.18,0.0,0,4.7,68.8,641.1,6,Partially cloudy,partly-cloudy-day
2025-07-02 11:00:00,33.0,39.4,59.27,0.0,0,7.6,58.1,740.6,7,Partially cloudy,partly-cloudy-day
2025-07-02 12:00:00,32.7,39.3,61.92,0.0,0,6.9,58.1,758.1,8,Partially cloudy,partly-cloudy-day
2025-07-02 13:00:00,33.1,38.7,56.78,0.0,0,11.6,68.8,541.4,5,Partially cloudy,partly-cloudy-day
2025-07-02 14:00:00,32.0,38.0,62.71,0.0,0,17.7,34.4,507.8,5,Partially cloudy,partly-cloudy-day
2025-07-02 15:00:00,32.4,41.3,69.17,0.0,0,10.0,26.3,548.8,5,Partially cloudy,partly-cloudy-day
2025-07-02 16:00:00,32.0,39.3,66.7,0.0,0,14.6,66.1,444.3,4,Partially cloudy,partly-cloudy-day
2025-07-02 17:00:00,31.0,38.3,72.08,0.0,0,12.3,58.2,283.6,3,Partially cloudy,partly-cloudy-day
2025-07-02 18:00:00,30.0,35.9,73.0,0.0,0,11.8,50.1,87.7,1,Partially cloudy,partly-cloudy-day
2025-07-02 19:00:00,29.4,36.1,80.57,0.081,100,5.2,57.0,3.7,0,"Rain, Partially cloudy",rain
2025-07-02 20:00:00,28.0,32.8,83.8,0.0,0,10.0,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 21:00:00,25.4,25.4,92.11,0.0,0,5.1,63.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-02 22:00:00,26.1,26.1,89.64,0.0,0,10.4,92.9,0.0,0,Overcast,cloudy
2025-07-02 23:00:00,26.0,26.0,88.76,0.0,0,6.9,91.6,0.0,0,Overcast,cloudy
2025-07-03 00:00:00,25.0,25.0,94.17,0.0,0,6.2,92.9,0.0,0,Overcast,cloudy
2025-07-03 01:00:00,26.0,26.0,88.92,9.958,100,1.5,94.3,0.0,0,"Rain, Overcast",rain
2025-07-03 02:00:00,25.4,25.4,92.1,0.0,0,4.7,76.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-03 03:00:00,26.0,26.0,88.77,0.0,0,4.0,90.4,0.0,0,Overcast,cloudy
2025-07-03 04:00:00,25.3,25.3,93.16,0.0,0,4.0,93.1,0.0,0,Overcast,cloudy
2025-07-03 05:00:00,25.0,25.0,94.18,0.0,0,3.2,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-03 06:00:00,25.0,25.0,94.18,0.0,0,3.6,58.1,10.0,0,Partially cloudy,partly-cloudy-day
2025-07-03 07:00:00,26.7,29.9,90.11,0.0,0,2.2,72.9,80.1,1,Partially cloudy,partly-cloudy-day
2025-07-03 08:00:00,29.0,34.6,79.07,0.0,0,5.4,58.1,255.0,3,Partially cloudy,partly-cloudy-day
2025-07-03 09:00:00,29.7,35.7,76.27,0.0,0,8.7,58.1,460.7,5,Partially cloudy,partly-cloudy-day
2025-07-03 10:00:00,31.1,36.7,66.41,0.0,0,12.7,42.4,384.7,4,Partially cloudy,partly-cloudy-day
2025-07-03 11:00:00,31.0,37.4,68.93,0.0,0,15.9,58.1,359.9,4,Partially cloudy,partly-cloudy-day
2025-07-03 12:00:00,31.0,37.9,70.49,0.0,0,18.3,69.3,356.7,4,Partially cloudy,partly-cloudy-day
2025-07-03 13:00:00,29.8,35.9,75.25,0.0,0,15.6,88.8,212.9,2,Partially cloudy,partly-cloudy-day
2025-07-03 14:00:00,25.8,25.8,97.77,0.0,0,10.7,92.2,423.1,4,Overcast,cloudy
2025-07-03 15:00:00,25.0,25.0,94.19,0.0,0,10.0,92.9,521.5,5,Overcast,cloudy
2025-07-03 16:00:00,25.1,25.1,93.75,0.0,0,5.1,95.6,235.2,2,Overcast,cloudy
2025-07-03 17:00:00,25.0,25.0,94.18,0.0,0,2.5,91.7,213.8,2,Overcast,cloudy
2025-07-03 18:00:00,25.0,25.0,94.18,0.0,0,3.6,72.9,87.2,1,Partially cloudy,partly-cloudy-day
2025-07-03 19:00:00,25.1,25.1,93.9,27.953,100,1.1,68.8,3.5,0,"Rain, Partially cloudy",rain
2025-07-03 20:00:00,25.0,25.0,94.17,0.0,0,2.3,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-03 21:00:00,25.0,25.0,94.19,0.0,0,3.2,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-03 22:00:00,26.5,26.5,90.4,0.0,0,4.3,81.0,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-03 23:00:00,26.6,26.6,90.41,0.0,0,5.8,92.5,0.0,0,Overcast,cloudy
2025-07-04 00:00:00,26.5,26.5,91.49,0.0,0,5.8,92.8,0.0,0,Overcast,cloudy
2025-07-04 01:00:00,25.1,25.1,94.5,0.0,0,3.6,42.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-04 02:00:00,25.0,25.0,94.19,0.0,0,1.4,50.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-04 03:00:00,25.0,25.0,94.19,0.0,0,2.5,58.1,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-04 04:00:00,24.4,24.4,98.24,0.0,0,4.7,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-04 05:00:00,24.0,24.0,99.99,0.0,0,3.6,26.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-04 06:00:00,25.7,25.7,90.75,0.0,0,2.3,26.4,17.5,0,Partially cloudy,partly-cloudy-day
2025-07-04 07:00:00,27.4,31.0,82.22,0.001,100,2.5,42.4,137.4,1,"Rain, Partially cloudy",rain
2025-07-04 08:00:00,29.7,34.6,71.84,0.0,0,1.1,26.4,372.5,4,Partially cloudy,partly-cloudy-day
2025-07-04 09:00:00,31.0,36.0,63.95,0.0,0,3.6,26.4,569.1,6,Partially cloudy,partly-cloudy-day
2025-07-04 10:00:00,31.9,37.7,62.5,0.0,0,3.8,39.8,715.4,7,Partially cloudy,partly-cloudy-day
2025-07-04 11:00:00,32.0,38.8,65.11,0.0,0,9.4,42.0,880.3,9,Partially cloudy,partly-cloudy-day
2025-07-04 12:00:00,31.4,37.2,64.99,0.0,0,10.5,50.0,835.9,8,Partially cloudy,partly-cloudy-day
2025-07-04 13:00:00,32.1,38.4,63.16,0.0,0,5.3,51.6,825.7,8,Partially cloudy,partly-cloudy-day
2025-07-04 14:00:00,30.4,36.0,69.84,0.0,0,16.1,78.1,598.7,6,Partially cloudy,partly-cloudy-day
2025-07-04 15:00:00,30.4,37.7,75.82,0.0,0,12.5,92.9,586.6,6,Overcast,cloudy
2025-07-04 16:00:00,28.2,33.8,86.34,0.0,0,7.4,86.8,367.5,4,Partially cloudy,partly-cloudy-day
2025-07-04 17:00:00,26.0,26.0,96.35,0.0,0,6.7,82.5,265.5,3,Partially cloudy,partly-cloudy-day
2025-07-04 18:00:00,26.0,26.0,94.23,0.0,0,3.4,90.4,70.5,1,Overcast,cloudy
2025-07-04 19:00:00,26.2,26.2,93.35,5.051,100,5.1,90.4,2.2,0,"Rain, Overcast",rain
2025-07-04 20:00:00,26.0,26.0,94.23,0.0,0,2.5,90.4,0.0,0,Overcast,cloudy
2025-07-04 21:00:00,27.0,30.7,88.85,0.0,0,1.1,90.4,0.0,0,Overcast,cloudy
2025-07-04 22:00:00,26.4,26.4,91.0,0.0,0,2.4,90.4,0.0,0,Overcast,cloudy
2025-07-04 23:00:00,26.0,26.0,94.23,0.0,0,5.4,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-05 00:00:00,26.0,26.0,94.23,0.0,0,2.5,34.4,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-05 01:00:00,26.1,26.1,93.49,0.001,100,0.0,42.4,0.0,0,"Rain, Partially cloudy",rain
2025-07-05 02:00:00,26.0,26.0,94.23,0.0,0,1.1,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-05 03:00:00,26.0,26.0,94.23,0.0,0,3.4,58.2,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-05 04:00:00,26.0,26.0,90.79,0.0,0,0.2,68.8,0.0,0,Partially cloudy,partly-cloudy-night
2025-07-05 05:00:00,25.4,25.4,92.11,0.0,0,2.9,58.1,0.0,0,Partially cloudy,partly-cloudy-night
